port_id,lat,lon,feature_points,area_deg2
3908,27.867573333333333,-83.11854333333335,4,8.29000000005444e-08
1806,24.371913333333335,-81.94694666666666,4,0.00011969609999991609
3942,24.402460678729533,-81.8751850295996,4,1.4949499999687174e-06
2489,38.55133333333333,-74.75075,4,0.00012877634999995555
1496,24.36353333333333,-81.90304863737663,4,3.491745000000371e-05
1217,24.40293449048728,-81.5700572228637,4,0.00012055440000003517
5087,39.33911506038832,-76.18437385822759,4,2.616400000017616e-06
1169,37.5743287199088,-76.17849603201599,4,2.734049999996603e-05
2920,39.01851666666666,-73.96682000000001,4,2.5437400000027527e-05
4407,41.430643333333336,-71.02550333333335,4,1.4462200000007573e-05
2518,31.717226006441273,-80.63592333333335,4,1.225439999993507e-05
1690,40.08203666666667,-73.71837333333333,4,0.00020772285000003973
530,40.18500333333334,-73.89974666666667,4,2.2809599999916157e-05
4102,28.081279118317966,-80.26754358028366,4,6.6547800000004e-05
2015,24.59607453863826,-80.48437388653309,4,0.00012248739999994827
2321,34.887406666666664,-75.39047,4,2.9415550000015795e-05
734,42.507326773505284,-70.80239718300065,4,5.272750000011965e-06
2044,35.60402016169719,-76.21081404121458,4,5.483500000230012e-07
1252,35.382410871099474,-76.56184386860157,4,5.422514999996679e-05
2144,35.76499877452592,-75.52486688452262,4,6.082000000153761e-07
535,40.995821315266184,-70.03319029941477,4,1.7600999999740269e-06
2047,40.98667256190905,-70.05625163972003,4,4.8862000000287245e-06
1561,31.915576666666666,-80.42510333333333,4,2.269799999981193e-06
3615,25.04275031152648,-80.45696271028038,4,9.629999999590606e-08
1801,30.314194215394778,-81.6696103567889,4,3.0875399999997756e-05
1354,32.814428544555945,-79.15541411597749,4,7.282999999169953e-07
3178,34.955387211903165,-75.36927792118547,4,3.2991800000007635e-05
3957,32.34752327849563,-79.99693242168298,4,7.932500000152546e-07
743,40.5162639165258,-72.38894605726607,4,2.7217999999433554e-06
331,24.556922606439088,-79.85741218413659,4,8.034525000001294e-05
2815,35.89430455579348,-75.21771944420652,4,3.5025000001159985e-07
702,35.02256666666666,-76.37509999999999,4,3.499999998669182e-09
3612,27.72293711418511,-82.47664900461074,4,1.8435000004245772e-07
4921,24.94074121212121,-80.60712393939393,4,3.299999999838957e-09
3601,39.08633128110227,-76.53798776636168,4,1.6886499999987976e-06
1922,29.10486055279865,-80.80089562465508,4,0.00011143750000009026
1298,40.98219763242506,-73.32843679105902,4,0.0001387036000000568
3687,30.131698327873863,-81.32184417095613,4,4.274000000179456e-07
130,42.750317848991216,-69.96454926115743,4,2.1726549999890024e-05
3556,42.78037,-69.97191333333333,4,2.5539999997753597e-07
2353,31.91918333333333,-80.95145666666666,4,1.918060000000733e-05
2983,38.868963333333326,-73.09882999999999,4,6.623500000188097e-07
861,38.73356,-74.99033333333334,4,4.063930000007366e-05
1552,27.582821149617782,-83.05179918047419,4,2.3287450000013227e-05
1207,30.729639916578204,-81.4826870486083,4,2.4453999999840033e-06
600,25.524003634854772,-79.73283307156687,4,8.013249999996683e-05
1028,24.00825,-81.83034,4,4.801740000002369e-05
2584,41.26427208261065,-71.79444928515478,4,9.504504999992682e-05
691,41.30614730418372,-73.9711194117647,4,9.536999999643508e-07
3275,41.07330581801037,-71.93808971711461,4,7.070000000384851e-08
2430,38.94332333333333,-76.52200333333333,4,4.599999998230629e-09
4136,33.99124333333334,-76.67531666666667,4,2.431999999835045e-07
2795,32.38344927112636,-80.17575548395425,4,2.6481499998985485e-06
2604,37.00215566812551,-76.02722842000694,4,2.159249999994621e-05
4718,37.09740418862039,-76.11531513535458,4,1.5600999999970562e-06
2486,28.10603446616219,-80.15827831572578,4,1.8950199999985804e-05
1378,36.661523333333335,-75.30867,4,0.00013522729999997524
769,26.588308210091114,-79.42281164922272,4,0.00022885689999998528
180,23.670429431181308,-81.93443096836572,4,2.7124050000027894e-05
993,23.759197269761184,-81.66590527520069,4,0.00027068034999986116
1929,40.54007483916827,-71.34863540847485,4,0.0001644119999999646
987,38.80619463295881,-74.85142266077423,4,0.000272812699999884
2739,30.74417295597484,-81.52485308176102,4,1.5900000000039576e-08
66,29.15713471994101,-80.98058867550719,4,4.615100000111979e-06
3484,37.55606677733345,-76.32248596116631,4,1.662649999922221e-06
3180,25.807303333333337,-79.54774333333333,4,8.099414999993427e-05
1308,24.31517423063246,-81.74990854050337,4,0.00012725094999995948
3950,35.943187484315274,-75.9892222761436,4,2.0880199999990022e-05
3922,30.565616666666667,-81.20857000000001,4,3.427905000002512e-05
2891,41.41535371989765,-69.76669270160836,4,5.942090000000498e-05
350,38.65242,-74.98147666666667,4,8.140540000007286e-05
2610,39.107639999999996,-76.33481000000002,4,2.787135000007626e-05
4068,39.13409666666666,-76.32663000000001,4,4.4224200000065705e-05
1681,39.17664333333334,-76.29204666666665,4,5.859905000012466e-05
2303,24.892756586667097,-80.59097569567703,4,0.00017045925000004587
3946,39.35963669117647,-73.53533167027105,4,2.3120000000064875e-06
444,39.34233840483464,-73.61126943108867,4,7.905450000008278e-06
1570,26.61136,-79.45775333333334,4,3.974749999960397e-06
1075,38.50582999999999,-74.13346333333334,4,3.4061000000277084e-06
2523,31.885785525992233,-80.57992798962017,4,6.327660000001191e-05
2775,36.31755708702792,-75.16148648202882,4,8.495550000004025e-05
1394,38.42509434563323,-74.42283129134361,4,2.008824999999584e-05
4497,43.031286666666674,-70.68726666666666,4,2.7834999999878435e-07
3980,28.176818497652587,-82.83893178403756,4,5.680000000204096e-08
207,37.94545349015158,-76.19875138419813,4,0.00026724569999981684
2358,39.14526355191263,-76.45797322404376,4,3.050000000284218e-08
275,24.904912702702664,-79.59794369369372,4,1.1099999999405412e-06
732,35.364960532022536,-75.18076239857014,4,5.594999999801255e-07
1245,25.534933922881322,-79.61718304744979,4,9.56100000008832e-07
315,26.30610333333333,-79.11397666666666,4,7.799999999707851e-08
