MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367576750,367576750_0,0,0,-88.32095,30.25651,0.005
367576750,367576750_0,1,1,-88.23799,30.26403,0.005
367576750,367576750_0,2,3,-88.12159,30.29155,0.005
367576750,367576750_0,3,4,-88.22994,30.26454,0.005
367576870,367576870_0,0,0,-91.83704,29.83932,0.005
367576870,367576870_0,1,18,-93.30526,30.10209,0.005
367576870,367576870_0,2,20,-93.33772,29.78218,0.005
367576870,367576870_0,3,24,-91.83973,29.84128,0.005
367576870,367576870_0,4,29,-93.33853,29.78157,0.005
367576870,367576870_0,5,32,-93.305,30.10168,0.005
367576870,367576870_0,6,39,-91.83971,29.84129,0.005
367576870,367576870_0,7,44,-93.30512,30.10186,0.005
367576870,367576870_0,8,47,-91.83666,29.83883,0.005
367576870,367576870_0,9,62,-93.30499,30.10164,0.005
367576870,367576870_0,10,63,-93.33849,29.78157,0.005
367576870,367576870_0,11,65,-91.83703,29.83979,0.005
367576870,367576870_0,12,72,-93.30485,30.10148,0.005
367576870,367576870_0,13,73,-93.33771,29.7822,0.005
367576870,367576870_0,14,75,-91.83702,29.83978,0.005
367576870,367576870_0,15,81,-93.30503,30.10172,0.005
367576870,367576870_0,16,84,-91.83701,29.8398,0.005
367577620,367577620_0,0,0,-94.81825,29.30683,0.005
367577620,367577620_0,1,1,-93.96876,29.84356,0.005
367577620,367577620_0,2,4,-94.81826,29.30684,0.005
367577620,367577620_0,3,10,-93.85617,29.96142,0.005
367577620,367577620_0,4,11,-94.04823,30.06777,0.005
367577620,367577620_0,5,14,-94.08901,30.07723,0.005
367577620,367577620_0,6,16,-93.90158,29.98558,0.005
367577620,367577620_0,7,17,-93.87727,29.9817,0.005
367577620,367577620_0,8,19,-94.08901,30.07721,0.005
367577620,367577620_0,9,22,-93.87216,29.98082,0.005
367577620,367577620_0,10,23,-94.08837,30.07689,0.005
367577620,367577620_0,11,27,-93.89479,29.98443,0.005
367577620,367577620_0,12,28,-94.87393,29.50642,0.005
367577620,367577620_0,13,30,-94.83174,29.42947,0.005
367577620,367577620_0,14,31,-94.81825,29.30684,0.005
367577620,367577620_0,15,32,-94.8178,29.40131,0.005
367577620,367577620_0,16,33,-94.03248,30.05907,0.005
367577620,367577620_0,17,34,-94.08849,30.07663,0.005
367577620,367577620_0,18,36,-94.88728,29.52324,0.005
367577620,367577620_0,19,37,-94.08849,30.07663,0.005
367577620,367577620_0,20,43,-93.96825,29.8455,0.005
367577620,367577620_0,21,44,-94.81823,29.30684,0.005
367577620,367577620_0,22,45,-93.96828,29.84552,0.005
367577620,367577620_0,23,47,-94.02805,30.0501,0.005
367577620,367577620_0,24,48,-94.16164,29.68948,0.005
367577620,367577620_0,25,49,-94.82709,29.41948,0.005
367577620,367577620_0,26,50,-93.96827,29.84553,0.005
367577620,367577620_0,27,53,-94.0885,30.07662,0.005
367577620,367577620_0,28,56,-93.91315,29.99606,0.005
367577620,367577620_0,29,57,-94.81824,29.30683,0.005
367577620,367577620_0,30,60,-93.96827,29.84551,0.005
367577620,367577620_0,31,62,-94.08851,30.07661,0.005
367577620,367577620_0,32,64,-93.87474,29.98127,0.005
367578080,367578080_0,0,0,-93.88084,29.98083,0.005
367578080,367578080_0,1,1,-94.89225,29.37564,0.005
367578080,367578080_0,2,2,-93.88085,29.98083,0.005
367578080,367578080_0,3,3,-94.89224,29.37573,0.005
367578080,367578080_0,4,5,-94.8315,29.36873,0.005
367578080,367578080_0,5,6,-94.89224,29.37573,0.005
367578080,367578080_0,6,8,-94.18363,29.68635,0.005
367578080,367578080_0,7,14,-94.89224,29.37563,0.005
367578080,367578080_0,8,22,-93.27826,30.0776,0.005
367578080,367578080_0,9,23,-94.89225,29.37564,0.005
367578080,367578080_0,10,30,-94.20881,29.67674,0.005
367578080,367578080_0,11,31,-93.88085,29.98083,0.005
367578080,367578080_0,12,32,-94.3757,29.59836,0.005
367578080,367578080_0,13,33,-94.79877,29.36301,0.005
367578080,367578080_0,14,34,-93.88085,29.98084,0.005
367578080,367578080_0,15,35,-94.89225,29.37564,0.005
367578080,367578080_0,16,36,-93.88085,29.98084,0.005
367578080,367578080_0,17,38,-94.89225,29.37564,0.005
367578080,367578080_0,18,42,-94.8184,29.34935,0.005
367578080,367578080_0,19,43,-94.32704,29.62332,0.005
367578080,367578080_0,20,44,-94.81839,29.34935,0.005
367578080,367578080_0,21,45,-94.33942,29.61817,0.005
367578080,367578080_0,22,47,-94.89223,29.37564,0.005
367578080,367578080_0,23,49,-93.88085,29.98084,0.005
367578080,367578080_0,24,50,-94.89224,29.37564,0.005
367578080,367578080_0,25,52,-94.80021,29.36213,0.005
367578080,367578080_0,26,54,-94.89225,29.37564,0.005
367578080,367578080_0,27,55,-94.81414,29.35218,0.005
367578080,367578080_0,28,56,-94.30028,29.63558,0.005
367578080,367578080_0,29,59,-94.89224,29.37564,0.005
367578080,367578080_0,30,60,-94.81841,29.34935,0.005
367578080,367578080_0,31,61,-94.89224,29.37564,0.005
367578080,367578080_0,32,62,-93.88085,29.98084,0.005
367578080,367578080_0,33,63,-94.81843,29.34935,0.005
367578080,367578080_0,34,66,-94.80738,29.35631,0.005
367578250,367578250_0,0,0,-80.05504,26.83215,0.005
367578250,367578250_0,1,24,-80.05505,26.83215,0.005
367578830,367578830_0,0,0,-91.1342,29.671,0.005
367578830,367578830_0,1,60,-91.13422,29.671,0.005
367579030,367579030_0,0,0,-82.62654,27.76855,0.005
367579030,367579030_0,1,32,-82.80651,27.96345,0.005
367579030,367579030_0,2,35,-82.6266,27.76859,0.005
367579120,367579120_0,0,0,-94.33744,29.61888,0.005
367579120,367579120_0,1,1,-94.00096,30.01896,0.005
367579120,367579120_0,2,2,-94.33902,29.61817,0.005
367579120,367579120_0,3,3,-94.001,30.01899,0.005
367579120,367579120_0,4,7,-94.04679,30.0375,0.005
367579120,367579120_0,5,8,-94.00099,30.01898,0.005
367579120,367579120_0,6,11,-94.07469,29.74824,0.005
367579120,367579120_0,7,14,-94.04679,30.0375,0.005
367579120,367579120_0,8,15,-94.00093,30.019,0.005
367579120,367579120_0,9,17,-94.04776,30.03735,0.005
367579120,367579120_0,10,18,-93.96979,29.82184,0.005
367579120,367579120_0,11,23,-94.4563,29.56172,0.005
367579120,367579120_0,12,24,-94.0009,30.01904,0.005
367579120,367579120_0,13,25,-94.41937,29.56826,0.005
367579120,367579120_0,14,27,-94.40369,29.59656,0.005
367579120,367579120_0,15,31,-94.35417,29.61122,0.005
367579120,367579120_0,16,36,-94.00101,30.01898,0.005
367579120,367579120_0,17,37,-94.04681,30.03748,0.005
367579120,367579120_0,18,38,-94.45286,29.56286,0.005
367579120,367579120_0,19,41,-94.00089,30.01904,0.005
367579120,367579120_0,20,44,-94.01423,29.79018,0.005
367579120,367579120_0,21,46,-94.05042,29.76521,0.005
367579120,367579120_0,22,48,-94.00098,30.01899,0.005
367579120,367579120_0,23,50,-94.07889,29.74534,0.005
367579120,367579120_0,24,57,-94.00088,30.01904,0.005
367579120,367579120_0,25,60,-94.04679,30.03749,0.005
367579230,367579230_0,0,0,-93.97133,29.85032,0.005
367579230,367579230_0,1,1,-93.96327,29.83128,0.005
367579230,367579230_0,2,2,-94.03586,30.03518,0.005
367579230,367579230_0,3,3,-93.96326,29.83128,0.005
367579230,367579230_0,4,5,-93.97183,29.82101,0.005
367579230,367579230_0,5,6,-93.96326,29.83128,0.005
367579230,367579230_0,6,7,-93.96158,29.82606,0.005
367579230,367579230_0,7,9,-93.97133,29.85031,0.005
367579230,367579230_0,8,11,-93.96327,29.83128,0.005
367579230,367579230_0,9,12,-93.97801,29.8194,0.005
367579230,367579230_0,10,13,-93.96234,29.83117,0.005
367579230,367579230_0,11,14,-93.96729,29.82272,0.005
367579230,367579230_0,12,15,-94.03587,30.0352,0.005
367579230,367579230_0,13,16,-93.96945,29.82184,0.005
367579230,367579230_0,14,17,-93.97601,29.81901,0.005
367579230,367579230_0,15,18,-94.03586,30.0352,0.005
367579230,367579230_0,16,37,-93.96234,29.83157,0.005
367579230,367579230_0,17,38,-94.03586,30.03518,0.005
367579470,367579470_0,0,0,-94.92603,29.67931,0.005
367579470,367579470_0,1,6,-94.96663,29.64608,0.005
367579470,367579470_0,2,9,-94.92602,29.67932,0.005
367579470,367579470_0,3,10,-94.97141,29.65871,0.005
367579470,367579470_0,4,12,-94.97957,29.68474,0.005
367579470,367579470_0,5,13,-94.97454,29.66805,0.005
367579470,367579470_0,6,14,-94.96895,29.68861,0.005
367579470,367579470_0,7,34,-94.926,29.6793,0.005
367579470,367579470_0,8,36,-94.96586,29.64379,0.005
367579470,367579470_0,9,37,-94.97193,29.61443,0.005
367579470,367579470_0,10,38,-94.96332,29.61513,0.005
367579470,367579470_0,11,42,-94.92599,29.67931,0.005
367579470,367579470_0,12,45,-94.97811,29.61458,0.005
367579470,367579470_0,13,46,-95.02222,29.61346,0.005
367579920,367579920_0,0,0,-94.86901,29.37535,0.005
367579920,367579920_0,1,33,-94.88945,29.37261,0.005
367579920,367579920_0,2,61,-94.86902,29.37538,0.005
367580190,367580190_0,0,0,-90.22426,29.09231,0.005
367580190,367580190_0,1,1,-90.21805,29.14383,0.005
367580190,367580190_0,2,4,-90.20611,29.14572,0.005
367580590,367580590_0,0,0,-91.96631,28.82331,0.005
367580590,367580590_0,1,9,-91.96531,28.82153,0.005
367580620,367580620_0,0,0,-92.95346,29.92966,0.005
367580620,367580620_0,1,1,-92.96206,29.92601,0.005
367580620,367580620_0,2,2,-92.94278,29.92973,0.005
367580620,367580620_0,3,3,-95.05485,29.73683,0.005
367580620,367580620_0,4,9,-95.088,29.76527,0.005
367580620,367580620_0,5,15,-91.2197,29.67964,0.005
367580620,367580620_0,6,16,-92.94096,29.92994,0.005
367580620,367580620_0,7,17,-92.91022,29.93925,0.005
367580620,367580620_0,8,19,-95.08785,29.76537,0.005
367580620,367580620_0,9,20,-89.99715,29.93343,0.005
367580620,367580620_0,10,22,-95.088,29.76528,0.005
367580620,367580620_0,11,29,-92.97174,29.92602,0.005
367580620,367580620_0,12,30,-89.99716,29.93344,0.005
367580620,367580620_0,13,31,-89.9715,29.92274,0.005
367580620,367580620_0,14,33,-89.99716,29.93344,0.005
367580620,367580620_0,15,34,-92.89382,29.94445,0.005
367580620,367580620_0,16,36,-92.99647,29.92791,0.005
367580620,367580620_0,17,42,-93.03628,29.9307,0.005
367580620,367580620_0,18,43,-95.02027,29.71457,0.005
367580620,367580620_0,19,44,-95.02632,29.72938,0.005
367580620,367580620_0,20,45,-91.24869,29.65737,0.005
367580620,367580620_0,21,46,-91.21642,29.68223,0.005
367580620,367580620_0,22,47,-95.05956,29.74189,0.005
367580620,367580620_0,23,48,-89.99716,29.93343,0.005
367581090,367581090_0,0,0,-93.25854,30.21412,0.005
367581090,367581090_0,1,1,-93.27757,30.20468,0.005
367581090,367581090_0,2,3,-93.25328,30.22852,0.005
367581090,367581090_0,3,11,-93.28479,30.10528,0.005
367581090,367581090_0,4,12,-93.33449,30.11282,0.005
367581090,367581090_0,5,14,-93.33172,30.1081,0.005
367581090,367581090_0,6,15,-93.33029,30.13625,0.005
367581090,367581090_0,7,17,-93.28477,30.10529,0.005
367581090,367581090_0,8,63,-93.25741,30.21196,0.005
367581120,367581120_0,0,0,-94.81104,29.308,0.005
367581120,367581120_0,1,1,-95.09568,29.78568,0.005
367581120,367581120_0,2,2,-94.9102,29.55392,0.005
367581120,367581120_0,3,3,-94.84323,29.45251,0.005
367581120,367581120_0,4,4,-94.88578,29.52198,0.005
367581120,367581120_0,5,6,-94.85054,29.46679,0.005
367581120,367581120_0,6,7,-95.05137,29.73049,0.005
367581120,367581120_0,7,8,-94.85571,29.47713,0.005
367581120,367581120_0,8,9,-95.05138,29.73049,0.005
367581120,367581120_0,9,10,-94.91376,29.55846,0.005
367581120,367581120_0,10,11,-94.80785,29.30861,0.005
367581120,367581120_0,11,12,-94.83243,29.43105,0.005
367581120,367581120_0,12,13,-94.79564,29.31062,0.005
367581120,367581120_0,13,15,-94.80444,29.30974,0.005
367581120,367581120_0,14,16,-95.08923,29.76303,0.005
367581120,367581120_0,15,18,-95.09486,29.75393,0.005
367581120,367581120_0,16,19,-95.14985,29.73661,0.005
367581120,367581120_0,17,20,-95.16235,29.74406,0.005
367581120,367581120_0,18,21,-94.81106,29.30793,0.005
367581120,367581120_0,19,28,-94.78585,29.31383,0.005
367581120,367581120_0,20,30,-95.05138,29.7305,0.005
367581120,367581120_0,21,31,-95.10065,29.77433,0.005
367581120,367581120_0,22,32,-94.81104,29.30799,0.005
367581120,367581120_0,23,36,-95.09569,29.78569,0.005
367581120,367581120_0,24,38,-94.81102,29.30799,0.005
367581120,367581120_0,25,39,-95.16282,29.74436,0.005
367581120,367581120_0,26,40,-94.811,29.308,0.005
367581120,367581120_0,27,41,-94.78595,29.31371,0.005
367581140,367581140_0,0,0,-95.10194,29.77731,0.005
367581140,367581140_0,1,2,-94.78619,29.31373,0.005
367581140,367581140_0,2,4,-94.81543,29.36281,0.005
367581140,367581140_0,3,5,-94.83062,29.36891,0.005
367581140,367581140_0,4,6,-94.89759,29.36314,0.005
367581140,367581140_0,5,7,-95.0496,29.73115,0.005
367581140,367581140_0,6,9,-94.89759,29.36313,0.005
367581140,367581140_0,7,12,-95.09573,29.78533,0.005
367581140,367581140_0,8,15,-95.1012,29.7772,0.005
367581140,367581140_0,9,16,-94.7862,29.31373,0.005
367581140,367581140_0,10,18,-94.89748,29.36304,0.005
367581140,367581140_0,11,19,-94.88741,29.36991,0.005
367581140,367581140_0,12,20,-94.89759,29.36313,0.005
367581140,367581140_0,13,21,-94.88443,29.37935,0.005
367581140,367581140_0,14,22,-94.835,29.37018,0.005
367581140,367581140_0,15,25,-94.87758,29.38029,0.005
367581140,367581140_0,16,29,-94.78619,29.31373,0.005
367581140,367581140_0,17,33,-95.09528,29.7848,0.005
367581140,367581140_0,18,37,-95.10131,29.77721,0.005
367581140,367581140_0,19,39,-94.78618,29.31373,0.005
367581140,367581140_0,20,42,-94.88215,29.38032,0.005
367581140,367581140_0,21,43,-94.7862,29.31373,0.005
367581140,367581140_0,22,47,-94.73687,29.3499,0.005
367581150,367581150_0,0,0,-95.05119,29.7307,0.005
367581150,367581150_0,1,7,-95.10194,29.77721,0.005
367581150,367581150_0,2,8,-95.05118,29.7307,0.005
367581150,367581150_0,3,9,-95.27716,29.73525,0.005
367581150,367581150_0,4,10,-95.10057,29.77635,0.005
367581150,367581150_0,5,11,-95.23408,29.72388,0.005
367581150,367581150_0,6,13,-95.05118,29.7307,0.005
367581150,367581150_0,7,17,-95.09856,29.74389,0.005
367581150,367581150_0,8,20,-95.10195,29.77724,0.005
367581150,367581150_0,9,34,-95.23406,29.72388,0.005
367581150,367581150_0,10,36,-95.09919,29.74473,0.005
367581150,367581150_0,11,40,-95.10194,29.77726,0.005
367581150,367581150_0,12,44,-95.09872,29.74412,0.005
367581180,367581180_0,0,0,-90.21296,29.23127,0.005
367581180,367581180_0,1,22,-90.21298,29.23126,0.005
367581490,367581490_0,0,0,-97.49774,27.83161,0.005
367581490,367581490_0,1,36,-97.38383,27.81037,0.005
367581490,367581490_0,2,41,-97.50154,27.83314,0.005
367581490,367581490_0,3,44,-97.39604,27.81218,0.005
367581620,367581620_0,0,0,-80.2771,25.31079,0.005
367581620,367581620_0,1,2,-80.23483,25.3156,0.005
367581620,367581620_0,2,3,-80.21743,25.33176,0.005
367581620,367581620_0,3,4,-80.17088,25.43305,0.005
367581620,367581620_0,4,5,-80.19597,25.36663,0.005
367581620,367581620_0,5,6,-80.24474,25.31182,0.005
367581620,367581620_0,6,7,-80.15554,25.48184,0.005
367581620,367581620_0,7,8,-80.19798,25.36207,0.005
367581670,367581670_0,0,0,-87.9515,30.82104,0.005
367581670,367581670_0,1,1,-87.95744,30.82051,0.005
367581670,367581670_0,2,2,-88.10428,30.53058,0.005
367581670,367581670_0,3,5,-87.94367,30.82927,0.005
367581670,367581670_0,4,7,-88.10428,30.53062,0.005
367581670,367581670_0,5,8,-87.96242,30.82046,0.005
367581670,367581670_0,6,9,-88.03449,30.69374,0.005
367581670,367581670_0,7,10,-87.94422,30.83542,0.005
367581670,367581670_0,8,11,-88.1043,30.53062,0.005
367581680,367581680_0,0,0,-88.03852,30.70147,0.005
367581680,367581680_0,1,2,-88.04221,30.73719,0.005
367581680,367581680_0,2,5,-88.03976,30.74233,0.005
367581680,367581680_0,3,15,-88.0373,30.70197,0.005
367581680,367581680_0,4,17,-88.04156,30.73269,0.005
367581680,367581680_0,5,21,-88.03177,30.76259,0.005
367581680,367581680_0,6,24,-88.04036,30.71149,0.005
367581680,367581680_0,7,26,-88.04135,30.73387,0.005
367581680,367581680_0,8,36,-88.03265,30.75911,0.005
367581680,367581680_0,9,38,-88.0413,30.7339,0.005
367581680,367581680_0,10,39,-88.0369,30.67746,0.005
367581680,367581680_0,11,43,-88.03981,30.74233,0.005
367581680,367581680_0,12,46,-88.03609,30.69867,0.005
367581680,367581680_0,13,53,-88.04134,30.73378,0.005
367581680,367581680_0,14,54,-88.04061,30.72119,0.005
367581780,367581780_0,0,0,-91.44801,28.98812,0.005
367581780,367581780_0,1,2,-91.473,28.97573,0.005
367581780,367581780_0,2,3,-91.6427,29.22342,0.005
367581780,367581780_0,3,4,-91.47821,28.9923,0.005
367581780,367581780_0,4,5,-91.44794,28.98829,0.005
367581780,367581780_0,5,13,-91.47838,28.99328,0.005
367581780,367581780_0,6,15,-91.45145,28.98413,0.005
367581780,367581780_0,7,19,-91.62714,29.03727,0.005
367581780,367581780_0,8,22,-91.47758,28.99281,0.005
367581780,367581780_0,9,23,-91.82779,29.25833,0.005
367581780,367581780_0,10,24,-91.51363,28.99938,0.005
367581780,367581780_0,11,26,-91.58443,29.02409,0.005
367581780,367581780_0,12,27,-91.45146,28.9841,0.005
367581780,367581780_0,13,28,-91.83291,29.25851,0.005
367581780,367581780_0,14,29,-91.45146,28.98411,0.005
367581780,367581780_0,15,31,-91.47835,28.99331,0.005
367581780,367581780_0,16,35,-91.67228,29.23006,0.005
367581780,367581780_0,17,36,-91.448,28.98814,0.005
367581780,367581780_0,18,37,-91.72957,29.24512,0.005
367581780,367581780_0,19,42,-91.44794,28.98833,0.005
367581780,367581780_0,20,47,-91.47811,28.9934,0.005
367581780,367581780_0,21,50,-91.47328,28.98006,0.005
367581780,367581780_0,22,53,-91.44803,28.98812,0.005
367581780,367581780_0,23,54,-91.47819,28.99338,0.005
367581960,367581960_0,0,0,-90.21845,29.10252,0.005
367581960,367581960_0,1,1,-90.22013,29.1362,0.005
367581960,367581960_0,2,2,-90.2098,29.1133,0.005
367581960,367581960_0,3,3,-90.20213,29.1316,0.005
367581960,367581960_0,4,4,-90.80923,28.23152,0.005
367581960,367581960_0,5,6,-90.20343,29.14927,0.005
367581960,367581960_0,6,7,-90.78872,28.25928,0.005
367581960,367581960_0,7,8,-90.20613,29.14448,0.005
367581960,367581960_0,8,9,-90.22155,29.09885,0.005
367581960,367581960_0,9,10,-90.22131,29.13755,0.005
367581960,367581960_0,10,14,-90.84757,28.17008,0.005
367581960,367581960_0,11,15,-90.20257,29.13263,0.005
367581960,367581960_0,12,18,-90.22135,29.13753,0.005
367581960,367581960_0,13,22,-90.20347,29.14943,0.005
367581960,367581960_0,14,24,-90.20213,29.13162,0.005
367581960,367581960_0,15,31,-90.51053,28.66382,0.005
367581960,367581960_0,16,32,-90.20354,29.14947,0.005
367581960,367581960_0,17,33,-90.22131,29.13754,0.005
367581960,367581960_0,18,36,-90.2035,29.14947,0.005
367581960,367581960_0,19,40,-90.2213,29.13754,0.005
367581960,367581960_0,20,41,-90.20553,29.14286,0.005
367581960,367581960_0,21,42,-90.20261,29.13258,0.005
367581960,367581960_0,22,43,-90.22132,29.13751,0.005
367581980,367581980_0,0,0,-89.97235,29.2544,0.005
367581980,367581980_0,1,36,-89.97854,29.25138,0.005
367581990,367581990_0,0,0,-90.20142,29.11858,0.005
367581990,367581990_0,1,3,-91.17496,28.57237,0.005
367581990,367581990_0,2,4,-90.2014,29.11853,0.005
367581990,367581990_0,3,5,-91.17298,28.38454,0.005
367581990,367581990_0,4,6,-90.20134,29.11856,0.005
367581990,367581990_0,5,8,-91.19115,28.44335,0.005
367581990,367581990_0,6,9,-91.1988,28.46717,0.005
367581990,367581990_0,7,10,-90.2014,29.11864,0.005
367581990,367581990_0,8,12,-91.1222,28.24132,0.005
367581990,367581990_0,9,14,-91.19686,28.46273,0.005
367581990,367581990_0,10,18,-90.20133,29.11859,0.005
367581990,367581990_0,11,20,-91.27903,28.50934,0.005
367582010,367582010_0,0,0,-90.22317,29.14557,0.005
367582010,367582010_0,1,35,-90.35423,28.9303,0.005
367582010,367582010_0,2,40,-90.22319,29.14562,0.005
367582010,367582010_0,3,43,-90.30814,28.98962,0.005
367582010,367582010_0,4,53,-90.2232,29.14559,0.005
367582020,367582020_0,0,0,-91.98393,29.4568,0.005
367582020,367582020_0,1,2,-92.30236,29.56518,0.005
367582020,367582020_0,2,3,-91.98536,29.45451,0.005
367582020,367582020_0,3,4,-91.99284,29.40829,0.005
367582020,367582020_0,4,5,-91.98492,29.46177,0.005
367582020,367582020_0,5,7,-91.99286,29.40823,0.005
367582020,367582020_0,6,8,-92.30257,29.56415,0.005
367582020,367582020_0,7,11,-91.99285,29.40826,0.005
367582020,367582020_0,8,12,-92.30028,29.57676,0.005
367582020,367582020_0,9,13,-91.91441,29.39467,0.005
367582020,367582020_0,10,14,-91.90429,29.39679,0.005
367582020,367582020_0,11,15,-92.29883,29.58474,0.005
367582020,367582020_0,12,16,-92.28064,29.61301,0.005
367582020,367582020_0,13,17,-91.99285,29.4083,0.005
367582020,367582020_0,14,21,-91.98533,29.44441,0.005
367582020,367582020_0,15,22,-91.98123,29.4256,0.005
367582020,367582020_0,16,23,-91.99446,29.40951,0.005
367582020,367582020_0,17,24,-92.26748,29.63398,0.005
367582020,367582020_0,18,25,-92.26139,29.65084,0.005
367582020,367582020_0,19,26,-92.28187,29.61138,0.005
367582020,367582020_0,20,27,-91.98662,29.46535,0.005
367582020,367582020_0,21,29,-91.99285,29.40829,0.005
367582020,367582020_0,22,30,-91.91321,29.39494,0.005
