MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367638170,367638170_0,43,45,-89.01562,37.21667,0.001
367638170,367638170_0,44,46,-89.04797,37.19275,0.001
367638170,367638170_0,45,48,-89.13342,37.1011,0.001
367638170,367638170_0,46,49,-89.16155,37.07942,0.001
367638170,367638170_0,47,50,-89.1021,37.12723,0.001
367638170,367638170_0,48,51,-89.12578,37.10607,0.001
367638170,367638170_0,49,52,-89.16585,37.07505,0.001
367638170,367638170_0,50,53,-89.16363,37.0774,0.001
367638170,367638170_0,51,54,-89.17175,37.06618,0.001
367638170,367638170_0,52,55,-89.17028,37.0684,0.001
367638210,367638210_0,0,0,-89.60228,36.16812,0.001
367638210,367638210_0,1,1,-89.61062,36.17493,0.001
367638210,367638210_0,2,5,-89.68158,36.21793,0.001
367638210,367638210_0,3,7,-89.68788,36.22638,0.001
367638210,367638210_0,4,8,-89.68692,36.2391,0.001
367638210,367638210_0,5,9,-89.63773,36.24577,0.001
367638210,367638210_0,6,10,-89.51532,37.6733,0.001
367638210,367638210_0,7,12,-89.51037,37.6849,0.001
367638210,367638210_0,8,13,-89.62533,36.24472,0.001
367638210,367638210_0,9,14,-89.13813,36.99363,0.001
367638210,367638210_0,10,16,-89.63778,36.24777,0.001
367638210,367638210_0,11,20,-89.64442,36.24655,0.001
367638210,367638210_0,12,22,-89.657,36.24848,0.001
367638210,367638210_0,13,27,-89.67222,36.2481,0.001
367638210,367638210_0,14,28,-89.94997,35.68313,0.001
367638210,367638210_0,15,33,-89.59483,36.23727,0.001
367638210,367638210_0,16,42,-89.62368,36.24382,0.001
367638210,367638210_0,17,43,-89.51847,37.69577,0.001
367638210,367638210_0,18,45,-89.94993,35.68312,0.001
367638210,367638210_0,19,46,-90.16952,38.7185,0.001
367638210,367638210_0,20,47,-89.54955,36.5123,0.001
367638210,367638210_0,21,50,-89.53053,36.49252,0.001
367638210,367638210_0,22,51,-89.53003,36.45963,0.001
367638210,367638210_0,23,53,-89.54472,36.43708,0.001
367638210,367638210_0,24,59,-89.59518,36.23723,0.001
367638210,367638210_0,25,60,-89.94997,35.68313,0.001
367638210,367638210_0,26,62,-89.59498,36.23733,0.001
367638210,367638210_0,27,63,-89.94997,35.68312,0.001
367638210,367638210_0,28,75,-89.58328,36.13737,0.001
367638210,367638210_0,29,76,-90.16908,38.7191,0.001
367638210,367638210_0,30,84,-90.15055,38.74458,0.001
367638210,367638210_0,31,85,-89.58363,36.1406,0.001
367638210,367638210_0,32,86,-89.62632,36.24527,0.001
367638210,367638210_0,33,87,-89.63203,36.24732,0.001
367638210,367638210_0,34,88,-89.59528,36.16075,0.001
367638210,367638210_0,35,89,-89.59733,36.16308,0.001
367638210,367638210_0,36,90,-90.17117,38.71592,0.001
367638210,367638210_0,37,91,-90.16992,38.71787,0.001
367638240,367638240_0,0,0,-90.11725,38.85448,0.001
367638240,367638240_0,1,101,-90.11725,38.85449,0.001
367638250,367638250_0,0,0,-88.06571,41.58906,0.001
367638250,367638250_0,1,1,-89.6623,40.56267,0.001
367638250,367638250_0,2,2,-88.06579,41.5891,0.001
367638250,367638250_0,3,5,-88.96183,41.31909,0.001
367638250,367638250_0,4,6,-89.6623,40.56267,0.001
367638250,367638250_0,5,7,-88.06584,41.58786,0.001
367638250,367638250_0,6,8,-88.06579,41.58911,0.001
367638250,367638250_0,7,10,-88.96629,41.31983,0.001
367638250,367638250_0,8,15,-88.97092,41.32044,0.001
367638250,367638250_0,9,19,-89.6623,40.56268,0.001
367638250,367638250_0,10,21,-88.0657,41.58909,0.001
367638250,367638250_0,11,24,-90.35808,38.94879,0.001
367638250,367638250_0,12,25,-88.96585,41.31973,0.001
367638250,367638250_0,13,26,-89.6623,40.56267,0.001
367638250,367638250_0,14,27,-90.32326,38.92792,0.001
367638250,367638250_0,15,28,-90.32562,38.92952,0.001
367638250,367638250_0,16,32,-89.66227,40.56267,0.001
367638250,367638250_0,17,42,-90.35863,38.9485,0.001
367638250,367638250_0,18,43,-90.33722,38.93602,0.001
367638250,367638250_0,19,44,-90.30525,38.92308,0.001
367638250,367638250_0,20,48,-90.25396,38.92283,0.001
367638250,367638250_0,21,49,-90.22436,38.91062,0.001
367638250,367638250_0,22,50,-90.21584,38.9047,0.001
367638250,367638250_0,23,51,-89.24871,37.06012,0.001
367638250,367638250_0,24,52,-89.22681,37.03044,0.001
367638250,367638250_0,25,53,-90.35808,38.94879,0.001
367638250,367638250_0,26,56,-89.11977,36.98877,0.001
367638250,367638250_0,27,57,-90.35809,38.94879,0.001
367638250,367638250_0,28,58,-90.31391,38.92408,0.001
367638250,367638250_0,29,59,-89.1206,36.98823,0.001
367638250,367638250_0,30,61,-89.14906,36.97802,0.001
367638250,367638250_0,31,62,-89.19055,36.9757,0.001
367638250,367638250_0,32,68,-90.35807,38.94882,0.001
367638250,367638250_0,33,73,-89.11967,36.98885,0.001
367638250,367638250_0,34,74,-90.35819,38.94865,0.001
367638260,367638260_0,0,0,-90.11741,38.85433,0.001
367638260,367638260_0,1,17,-90.43017,40.03511,0.001
367638260,367638260_0,2,26,-90.11735,38.85436,0.001
367641290,367641290_0,0,0,-87.52334,37.90162,0.001
367641290,367641290_0,1,1,-87.53228,37.90099,0.001
367641290,367641290_0,2,4,-87.52307,37.90158,0.001
367641290,367641290_0,3,16,-87.54877,37.90278,0.001
367641290,367641290_0,4,21,-87.52324,37.90181,0.001
367641290,367641290_0,5,24,-87.53228,37.90095,0.001
367641290,367641290_0,6,25,-87.49934,37.90212,0.001
367641290,367641290_0,7,32,-87.52334,37.90159,0.001
367641290,367641290_0,8,35,-87.51974,37.90424,0.001
367641290,367641290_0,9,38,-87.52313,37.90156,0.001
367641290,367641290_0,10,45,-87.5578,37.9081,0.001
367641290,367641290_0,11,46,-87.56436,37.90722,0.001
367641290,367641290_0,12,47,-87.55399,37.90839,0.001
367641290,367641290_0,13,49,-87.54657,37.90271,0.001
367641290,367641290_0,14,51,-87.52773,37.90104,0.001
367641290,367641290_0,15,56,-87.53228,37.90096,0.001
367641290,367641290_0,16,71,-87.5231,37.90152,0.001
367641290,367641290_0,17,74,-87.51214,37.90516,0.001
367641290,367641290_0,18,77,-87.54397,37.90128,0.001
367641290,367641290_0,19,78,-87.53413,37.90119,0.001
367641290,367641290_0,20,80,-87.49328,37.91338,0.001
367641290,367641290_0,21,81,-87.53287,37.90177,0.001
367641290,367641290_0,22,87,-87.52311,37.90154,0.001
367641290,367641290_0,23,95,-87.52166,37.90411,0.001
367641290,367641290_0,24,96,-87.53267,37.90084,0.001
367641580,367641580_0,0,0,-87.86934,37.90426,0.001
367641580,367641580_0,1,1,-87.88075,37.9158,0.001
367641580,367641580_0,2,2,-87.86453,37.90069,0.001
367641580,367641580_0,3,3,-87.86621,37.89977,0.001
367641580,367641580_0,4,4,-87.87135,37.90679,0.001
367641620,367641620_0,0,0,-87.74945,37.89395,0.001
367641620,367641620_0,1,6,-87.72842,37.89289,0.001
367641620,367641620_0,2,8,-87.75341,37.89197,0.001
367641620,367641620_0,3,9,-87.72893,37.89306,0.001
367641620,367641620_0,4,11,-87.71785,37.8906,0.001
367641620,367641620_0,5,12,-87.73324,37.89399,0.001
367641620,367641620_0,6,17,-87.75582,37.89267,0.001
367641620,367641620_0,7,21,-87.72818,37.89277,0.001
367641620,367641620_0,8,22,-87.75237,37.89359,0.001
367641620,367641620_0,9,24,-87.73052,37.89347,0.001
367641640,367641640_0,0,0,-87.91364,37.91448,0.001
367641640,367641640_0,1,1,-87.92014,37.90739,0.001
367641640,367641640_0,2,2,-87.87934,37.91322,0.001
367641640,367641640_0,3,3,-87.87486,37.9094,0.001
367641640,367641640_0,4,4,-87.88877,37.92508,0.001
367641640,367641640_0,5,5,-87.90071,37.92461,0.001
367641970,367641970_0,0,0,-90.14181,35.083,0.001
367641970,367641970_0,1,3,-90.1753,35.08619,0.001
367641970,367641970_0,2,5,-90.14168,35.08315,0.001
367641970,367641970_0,3,8,-90.17576,35.08374,0.001
367641970,367641970_0,4,13,-90.17523,35.08611,0.001
367641970,367641970_0,5,14,-90.14167,35.08318,0.001
367641970,367641970_0,6,15,-90.176,35.08252,0.001
367641970,367641970_0,7,17,-90.17522,35.08617,0.001
367641970,367641970_0,8,23,-90.14163,35.08315,0.001
367641970,367641970_0,9,34,-89.9043,35.52178,0.001
367641970,367641970_0,10,35,-90.14184,35.08301,0.001
367641970,367641970_0,11,36,-90.14959,35.08408,0.001
367641970,367641970_0,12,37,-90.1454,35.08255,0.001
367641970,367641970_0,13,38,-90.10867,35.08565,0.001
367641970,367641970_0,14,39,-90.10383,35.09364,0.001
367641970,367641970_0,15,40,-90.10551,35.0911,0.001
367641970,367641970_0,16,41,-90.1296,35.07849,0.001
367641970,367641970_0,17,42,-90.14306,35.08237,0.001
367641970,367641970_0,18,48,-89.90471,35.52058,0.001
367641970,367641970_0,19,54,-90.14164,35.08315,0.001
367643070,367643070_0,0,0,-89.9163,35.65246,0.001
367643070,367643070_0,1,4,-89.92461,35.65695,0.001
367643070,367643070_0,2,9,-89.91658,35.65227,0.001
367643070,367643070_0,3,26,-89.89794,35.65301,0.001
367643070,367643070_0,4,27,-89.91639,35.65225,0.001
367643070,367643070_0,5,28,-89.91739,35.65347,0.001
367643070,367643070_0,6,30,-89.91657,35.65228,0.001
367643270,367643270_0,0,0,-87.9989,31.01996,0.001
367643270,367643270_0,1,2,-88.00304,31.01966,0.001
367643270,367643270_0,2,3,-88.00907,31.02209,0.001
367643270,367643270_0,3,4,-87.99743,31.02131,0.001
367643270,367643270_0,4,5,-87.99944,31.02751,0.001
367643270,367643270_0,5,8,-88.01062,31.02969,0.001
367643270,367643270_0,6,9,-88.00856,31.02852,0.001
367643270,367643270_0,7,10,-88.01287,31.03311,0.001
367643270,367643270_0,8,12,-87.96936,31.14887,0.001
367643270,367643270_0,9,13,-87.97282,31.15203,0.001
367643270,367643270_0,10,17,-88.0167,31.01207,0.001
367643270,367643270_0,11,18,-87.9912,31.00848,0.001
367643270,367643270_0,12,19,-87.97298,31.15177,0.001
367643270,367643270_0,13,20,-88.01551,31.01135,0.001
367643270,367643270_0,14,24,-87.99846,31.01083,0.001
367643270,367643270_0,15,25,-87.97552,31.15563,0.001
367643270,367643270_0,16,26,-88.02096,31.01964,0.001
367643270,367643270_0,17,28,-87.97553,31.15566,0.001
367643270,367643270_0,18,30,-87.97442,31.15441,0.001
367643270,367643270_0,19,31,-88.01296,31.03516,0.001
367643270,367643270_0,20,33,-87.97313,31.15203,0.001
367643270,367643270_0,21,34,-87.94179,31.14963,0.001
367643270,367643270_0,22,35,-87.93916,31.14277,0.001
367643270,367643270_0,23,36,-87.96989,31.14978,0.001
367643270,367643270_0,24,37,-87.94505,31.14935,0.001
367643270,367643270_0,25,38,-87.97306,31.15205,0.001
367643270,367643270_0,26,39,-88.02048,31.02332,0.001
367643270,367643270_0,27,40,-87.97317,31.15162,0.001
367643270,367643270_0,28,41,-87.99714,31.01068,0.001
367643270,367643270_0,29,42,-87.97317,31.15163,0.001
367643270,367643270_0,30,43,-88.01022,31.02286,0.001
367643270,367643270_0,31,44,-88.01887,31.02516,0.001
367643350,367643350_0,0,0,-90.1055,38.83961,0.001
367643350,367643350_0,1,1,-90.11596,38.85377,0.001
367643350,367643350_0,2,2,-89.02713,41.32323,0.001
367643350,367643350_0,3,3,-89.06456,41.3205,0.001
367643350,367643350_0,4,11,-90.11423,38.85259,0.001
367643350,367643350_0,5,14,-90.11594,38.85375,0.001
367643350,367643350_0,6,15,-89.02475,41.32351,0.001
367643350,367643350_0,7,16,-88.10523,41.50198,0.001
367643350,367643350_0,8,18,-90.11597,38.85377,0.001
367643350,367643350_0,9,28,-90.10547,38.83964,0.001
367643350,367643350_0,10,30,-89.0178,41.32554,0.001
367643350,367643350_0,11,31,-90.10548,38.8396,0.001
367643350,367643350_0,12,32,-90.11418,38.85262,0.001
367643350,367643350_0,13,33,-90.10549,38.83962,0.001
367643350,367643350_0,14,41,-89.01778,41.3257,0.001
367643350,367643350_0,15,45,-89.0201,41.32468,0.001
367643350,367643350_0,16,48,-88.10478,41.50229,0.001
367643350,367643350_0,17,49,-89.02414,41.32366,0.001
367643350,367643350_0,18,50,-89.06956,41.32167,0.001
367643350,367643350_0,19,51,-90.62468,39.73622,0.001
367643350,367643350_0,20,54,-90.63124,39.72619,0.001
367643350,367643350_0,21,56,-90.64145,39.71699,0.001
367643350,367643350_0,22,57,-90.64161,39.68824,0.001
367643350,367643350_0,23,60,-90.1055,38.8396,0.001
367643350,367643350_0,24,63,-89.01779,41.32554,0.001
367643350,367643350_0,25,64,-88.16387,41.46774,0.001
367643350,367643350_0,26,65,-88.16548,41.45293,0.001
367643350,367643350_0,27,72,-88.10954,41.49884,0.001
367643350,367643350_0,28,73,-88.05092,41.66001,0.001
367643350,367643350_0,29,75,-88.0562,41.65427,0.001
367643350,367643350_0,30,76,-89.01777,41.32557,0.001
367643350,367643350_0,31,79,-90.11598,38.85375,0.001
367643360,367643360_0,0,0,-88.44103,37.04103,0.001
367643360,367643360_0,1,75,-88.44098,37.04103,0.001
367644080,367644080_0,0,0,-87.88133,43.02627,0.001
367644080,367644080_0,1,1,-87.8472,43.0744,0.001
367644080,367644080_0,2,2,-87.90435,43.02273,0.001
367644080,367644080_0,3,3,-87.90527,43.01153,0.001
367644080,367644080_0,4,4,-87.84707,43.07618,0.001
367644080,367644080_0,5,6,-87.84742,43.08737,0.001
367644080,367644080_0,6,7,-87.90385,43.0141,0.001
367645460,367645460_0,0,0,-90.1125,38.85183,0.001
367645460,367645460_0,1,44,-90.11295,38.8521,0.001
367645470,367645470_0,0,0,-82.518,38.40791,0.001
367645470,367645470_0,1,3,-82.49946,38.41244,0.001
367645470,367645470_0,2,4,-84.06868,38.76944,0.001
367645470,367645470_0,3,7,-84.07782,38.77003,0.001
367645470,367645470_0,4,8,-84.68639,39.09817,0.001
367645470,367645470_0,5,10,-82.49853,38.41253,0.001
367645470,367645470_0,6,13,-84.17681,38.79821,0.001
367645470,367645470_0,7,15,-84.17232,38.79749,0.001
367645470,367645470_0,8,18,-85.0927,38.72675,0.001
367645470,367645470_0,9,19,-84.17762,38.79829,0.001
367645470,367645470_0,10,21,-84.18291,38.799,0.001
367645470,367645470_0,11,23,-85.09274,38.7267,0.001
367645470,367645470_0,12,24,-85.12418,38.704,0.001
367645470,367645470_0,13,25,-84.17001,38.79713,0.001
367645470,367645470_0,14,26,-82.50089,38.41177,0.001
367645470,367645470_0,15,27,-82.5125,38.408,0.001
367645470,367645470_0,16,28,-84.09812,38.77548,0.001
367645470,367645470_0,17,30,-85.15018,38.69219,0.001
367645470,367645470_0,18,31,-85.13436,38.6983,0.001
367645470,367645470_0,19,32,-85.15163,38.69173,0.001
367645470,367645470_0,20,33,-84.68867,39.0998,0.001
367645470,367645470_0,21,34,-84.76212,39.14043,0.001
367645470,367645470_0,22,35,-82.51872,38.40656,0.001
367645470,367645470_0,23,37,-82.51493,38.40743,0.001
367645470,367645470_0,24,38,-84.10483,38.77759,0.001
367645470,367645470_0,25,41,-84.14094,38.78994,0.001
367645470,367645470_0,26,43,-84.16585,38.79626,0.001
367645470,367645470_0,27,46,-82.49918,38.41265,0.001
367645470,367645470_0,28,47,-84.09591,38.77477,0.001
367645470,367645470_0,29,49,-82.51785,38.40771,0.001
367645470,367645470_0,30,50,-84.68321,39.09657,0.001
367645470,367645470_0,31,51,-85.86364,38.21527,0.001
367645470,367645470_0,32,52,-82.49915,38.41287,0.001
367645470,367645470_0,33,56,-82.54681,38.40145,0.001
367645470,367645470_0,34,57,-82.5183,38.40754,0.001
367645470,367645470_0,35,58,-82.58071,38.40836,0.001
367645470,367645470_0,36,60,-84.68323,39.09657,0.001
367649090,367649090_0,0,0,-90.62847,34.38227,0.001
367649090,367649090_0,1,18,-90.64427,34.38306,0.001
367649090,367649090_0,2,19,-90.62869,34.38207,0.001
367649090,367649090_0,3,27,-90.61652,34.38665,0.001
367649090,367649090_0,4,30,-90.62846,34.38228,0.001
367649630,367649630_0,0,0,-87.54,41.72455,0.001
367649630,367649630_0,1,86,-87.54,41.72449,0.001
367649740,367649740_0,0,0,-87.90097,43.01688,0.001
367649740,367649740_0,1,40,-87.90097,43.01691,0.001
367649760,367649760_0,0,0,-87.54014,41.72456,0.001
367649760,367649760_0,1,54,-87.54007,41.72452,0.001
367649810,367649810_0,0,0,-87.54147,41.71028,0.001
367649810,367649810_0,1,5,-87.66562,44.10102,0.001
367649810,367649810_0,2,7,-87.74647,42.66389,0.001
367649810,367649810_0,3,8,-87.54157,41.71031,0.001
367649810,367649810_0,4,9,-87.87007,43.0269,0.001
367649810,367649810_0,5,10,-87.90174,43.02563,0.001
367649810,367649810_0,6,14,-87.66558,44.10097,0.001
367649810,367649810_0,7,15,-87.86684,43.02705,0.001
367649810,367649810_0,8,16,-87.66557,44.10099,0.001
367649810,367649810_0,9,17,-87.90075,43.01162,0.001
367649810,367649810_0,10,21,-87.90176,43.0256,0.001
367649810,367649810_0,11,25,-87.66557,44.10099,0.001
367649810,367649810_0,12,26,-87.9018,43.0245,0.001
367649810,367649810_0,13,27,-87.90191,43.01278,0.001
367649810,367649810_0,14,28,-87.90117,43.01449,0.001
367649810,367649810_0,15,31,-87.90084,43.01209,0.001
367649810,367649810_0,16,35,-87.8999,43.01423,0.001
367649810,367649810_0,17,36,-87.90089,43.01204,0.001
367649810,367649810_0,18,37,-87.90223,43.01719,0.001
367649810,367649810_0,19,38,-87.54152,41.71029,0.001
367649810,367649810_0,20,41,-87.66559,44.101,0.001
367650190,367650190_0,0,0,-90.08505,35.10575,0.001
367650190,367650190_0,1,11,-90.08517,35.10473,0.001
367650190,367650190_0,2,33,-90.08508,35.10584,0.001
367653520,367653520_0,0,0,-90.43648,40.02018,0.001
367653520,367653520_0,1,2,-90.43108,40.03343,0.001
367653520,367653520_0,2,6,-90.44027,40.01674,0.001
367653520,367653520_0,3,7,-90.4339,40.02385,0.001
367653520,367653520_0,4,8,-90.43555,40.02089,0.001
367653520,367653520_0,5,10,-90.43106,40.03342,0.001
367653520,367653520_0,6,11,-90.43426,40.023,0.001
367653520,367653520_0,7,12,-90.43099,40.03397,0.001
367653520,367653520_0,8,13,-90.43833,40.01871,0.001
367653520,367653520_0,9,14,-90.437,40.0196,0.001
367653520,367653520_0,10,15,-90.4389,40.01734,0.001
367653520,367653520_0,11,16,-90.44071,40.0175,0.001
367654050,367654050_0,0,0,-89.16066,36.99904,0.001
367654050,367654050_0,1,58,-89.14408,36.98786,0.001
367654050,367654050_0,2,116,-89.16066,36.99904,0.001
367654290,367654290_0,0,0,-89.1388,36.99405,0.001
367654290,367654290_0,1,31,-89.15986,36.99882,0.001
367654290,367654290_0,2,47,-89.13828,36.99364,0.001
367654290,367654290_0,3,61,-89.15989,36.99873,0.001
367654290,367654290_0,4,64,-89.13881,36.99403,0.001
367654290,367654290_0,5,66,-89.15293,36.99594,0.001
367654290,367654290_0,6,68,-89.13877,36.99402,0.001
367654290,367654290_0,7,82,-89.15978,36.9986,0.001
367655030,367655030_0,0,0,-93.17998,35.26122,0.001
367655030,367655030_0,1,54,-93.17998,35.26118,0.001
367655340,367655340_0,0,0,-85.5884,38.44375,0.001
367655340,367655340_0,1,3,-85.52964,38.45332,0.001
367655340,367655340_0,2,4,-87.68453,37.84088,0.001
367655340,367655340_0,3,5,-87.68448,37.84676,0.001
367655340,367655340_0,4,6,-85.56996,38.44772,0.001
367655340,367655340_0,5,8,-87.6794,37.86544,0.001
367655340,367655340_0,6,9,-87.68824,37.85679,0.001
367655340,367655340_0,7,10,-87.68404,37.85506,0.001
367655340,367655340_0,8,12,-85.51043,38.45735,0.001
367655340,367655340_0,9,13,-87.67877,37.83219,0.001
367655340,367655340_0,10,14,-85.59167,38.44267,0.001
367655340,367655340_0,11,15,-85.60658,38.43254,0.001
367655340,367655340_0,12,16,-85.51962,38.4558,0.001
367655340,367655340_0,13,17,-87.68479,37.84169,0.001
367655340,367655340_0,14,18,-87.68386,37.85797,0.001
367655340,367655340_0,15,19,-87.66904,37.88341,0.001
367655340,367655340_0,16,20,-85.56317,38.44848,0.001
367655340,367655340_0,17,21,-85.58743,38.44411,0.001
367655340,367655340_0,18,22,-85.52598,38.45472,0.001
367655380,367655380_0,0,0,-86.65162,37.88787,0.001
367655380,367655380_0,1,1,-86.65272,37.88207,0.001
367655380,367655380_0,2,2,-87.35481,37.9222,0.001
367655380,367655380_0,3,3,-87.27787,37.88057,0.001
367655380,367655380_0,4,5,-86.65199,37.88494,0.001
367655380,367655380_0,5,10,-86.65763,37.87157,0.001
367655380,367655380_0,6,11,-87.31454,37.901,0.001
367655380,367655380_0,7,12,-87.3308,37.90824,0.001
367655380,367655380_0,8,13,-87.27083,37.87422,0.001
367655380,367655380_0,9,14,-85.90613,38.14745,0.001
367655380,367655380_0,10,15,-85.90609,38.14535,0.001
367655380,367655380_0,11,16,-87.26931,37.87288,0.001
367655380,367655380_0,12,17,-85.90613,38.14959,0.001
367655380,367655380_0,13,18,-86.66258,37.91139,0.001
367655380,367655380_0,14,19,-86.65067,37.90321,0.001
367655380,367655380_0,15,21,-87.36811,37.92968,0.001
367655380,367655380_0,16,22,-86.6098,37.85415,0.001
367655380,367655380_0,17,29,-86.63783,37.84231,0.001
367655380,367655380_0,18,31,-86.64617,37.84119,0.001
367655380,367655380_0,19,32,-86.67419,37.91254,0.001
367655380,367655380_0,20,33,-86.60372,37.85947,0.001
367655380,367655380_0,21,34,-86.0105,37.99684,0.001
367655380,367655380_0,22,35,-86.03234,37.9807,0.001
367655380,367655380_0,23,36,-86.65843,37.86971,0.001
367655380,367655380_0,24,37,-86.00354,37.99827,0.001
367655380,367655380_0,25,38,-86.66061,37.84654,0.001
367655380,367655380_0,26,40,-86.65203,37.84155,0.001
367655380,367655380_0,27,41,-86.65403,37.84197,0.001
367655380,367655380_0,28,42,-86.60885,37.85465,0.001
367655380,367655380_0,29,43,-86.60546,37.85701,0.001
367655380,367655380_0,30,44,-86.6484,37.84124,0.001
