MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
368017750,368017750_0,1,16,-88.06427,41.60228,0.01
368017750,368017750_0,2,21,-88.06573,41.58841,0.01
368024780,368024780_0,0,0,-90.19015,41.82756,0.01
368024780,368024780_0,1,101,-90.1901,41.82754,0.01
368032620,368032620_0,0,0,-88.08954,41.51557,0.01
368032620,368032620_0,1,3,-88.15678,41.47299,0.01
368032620,368032620_0,2,5,-88.07729,41.56856,0.01
368032620,368032620_0,3,6,-88.08954,41.51557,0.01
368032620,368032620_0,4,7,-88.09706,41.50756,0.01
368032620,368032620_0,5,13,-88.06398,41.60309,0.01
368032620,368032620_0,6,19,-88.15678,41.47299,0.01
368032620,368032620_0,7,20,-88.08956,41.51557,0.01
368032620,368032620_0,8,22,-88.15678,41.47298,0.01
368032620,368032620_0,9,27,-88.06388,41.604,0.01
368039870,368039870_0,0,0,-87.62194,41.88899,0.01
368039870,368039870_0,1,51,-87.62197,41.88896,0.01
368050920,368050920_0,0,0,-88.09672,41.50897,0.01
368050920,368050920_0,1,28,-88.09672,41.50896,0.01
368066840,368066840_0,0,0,-90.433,42.29012,0.01
368066840,368066840_0,1,30,-90.43304,42.29012,0.01
368071490,368071490_0,0,0,-88.02777,41.67222,0.01
368071490,368071490_0,1,5,-88.0053,41.67733,0.01
368071490,368071490_0,2,26,-88.05942,41.6459,0.01
368071490,368071490_0,3,66,-87.98976,41.68384,0.01
368071490,368071490_0,4,68,-88.05905,41.64859,0.01
368071490,368071490_0,5,75,-87.98977,41.68386,0.01
368071490,368071490_0,6,79,-88.05816,41.65087,0.01
368071490,368071490_0,7,89,-88.02777,41.67222,0.01
368088860,368088860_0,0,0,-87.58618,41.64196,0.01
368088860,368088860_0,1,40,-87.58619,41.64196,0.01
368108480,368108480_0,0,0,-81.6968,41.49428,0.01
368108480,368108480_0,1,36,-81.69682,41.49426,0.01
368113360,368113360_0,0,0,-87.47157,41.64254,0.01
368113360,368113360_0,1,36,-87.47165,41.64435,0.01
368183000,368183000_0,0,0,-83.49787,41.66732,0.01
368183000,368183000_0,1,12,-83.49786,41.66732,0.01
368926104,368926104_0,0,0,-91.72592,44.13567,0.01
368926104,368926104_0,1,35,-91.72593,44.13568,0.01
368926278,368926278_0,0,0,-91.91865,44.32462,0.01
368926278,368926278_0,1,38,-91.91867,44.32461,0.01
368926297,368926297_0,0,0,-87.6164,45.10004,0.01
368926297,368926297_0,1,75,-87.61637,45.10004,0.01
368926299,368926299_0,0,0,-87.61877,45.10059,0.01
368926299,368926299_0,1,61,-87.61877,45.10059,0.01
369932000,369932000_0,0,0,-82.42451,42.98633,0.01
369932000,369932000_0,1,6,-82.80548,42.42886,0.01
369932000,369932000_0,2,7,-82.42452,42.98635,0.01
369932000,369932000_0,3,8,-82.6233,42.53876,0.01
369932000,369932000_0,4,9,-82.42455,42.98636,0.01
369932000,369932000_0,5,16,-82.77565,42.44899,0.01
369932000,369932000_0,6,17,-82.7432,42.47252,0.01
369932000,369932000_0,7,23,-82.42451,42.98635,0.01
369932000,369932000_0,8,25,-83.02084,42.32866,0.01
369932000,369932000_0,9,30,-82.90632,42.36304,0.01
369932000,369932000_0,10,31,-82.81315,42.42357,0.01
369932000,369932000_0,11,37,-82.42456,42.98636,0.01
369953000,369953000_0,0,0,-92.09146,46.77114,0.01
369953000,369953000_0,1,30,-92.09145,46.77115,0.01
369970030,369970030_0,0,0,-90.8791,46.59858,0.01
369970030,369970030_0,1,40,-90.87908,46.59858,0.01
369970443,369970443_0,0,0,-90.56385,41.51832,0.01
369970443,369970443_0,1,11,-90.56388,41.51835,0.01
369970630,369970630_0,0,0,-90.64552,42.53947,0.01
369970630,369970630_0,1,82,-90.6455,42.53951,0.01
369992000,369992000_0,0,0,-87.29701,45.27341,0.01
369992000,369992000_0,1,1,-87.1427,45.34087,0.01
369992000,369992000_0,2,6,-87.34192,45.25448,0.01
369992000,369992000_0,3,13,-87.10058,45.36358,0.01
369992000,369992000_0,4,15,-87.37792,45.22825,0.01
369992000,369992000_0,5,16,-85.1611,45.86616,0.01
369992000,369992000_0,6,25,-85.50247,45.88673,0.01
369992000,369992000_0,7,26,-87.43832,45.15053,0.01
369992000,369992000_0,8,27,-87.363,45.23956,0.01
369992000,369992000_0,9,28,-87.12685,45.34943,0.01
