MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
368098930,368098930_0,28,32,-73.93343,40.56323,0.002
368098930,368098930_0,29,35,-74.00135,40.56812,0.002
368098930,368098930_0,30,36,-74.04192,40.61469,0.002
368098930,368098930_0,31,37,-74.04168,40.63691,0.002
368098930,368098930_0,32,38,-74.02662,40.64628,0.002
368098930,368098930_0,33,39,-74.04325,40.61604,0.002
368098930,368098930_0,34,40,-74.02051,40.57861,0.002
368098930,368098930_0,35,41,-74.02724,40.64653,0.002
368098930,368098930_0,36,42,-73.8734,40.57593,0.002
368098930,368098930_0,37,43,-74.00706,40.56862,0.002
368098930,368098930_0,38,44,-74.03934,40.6413,0.002
368098930,368098930_0,39,46,-74.00476,40.70157,0.002
368098930,368098930_0,40,47,-74.02519,40.65749,0.002
368098930,368098930_0,41,48,-74.02689,40.64643,0.002
368098930,368098930_0,42,49,-74.03843,40.6419,0.002
368098930,368098930_0,43,50,-74.02763,40.64696,0.002
368098930,368098930_0,44,51,-74.02702,40.65645,0.002
368098930,368098930_0,45,54,-74.00597,40.70347,0.002
368098930,368098930_0,46,55,-74.00488,40.69726,0.002
368098930,368098930_0,47,58,-74.02667,40.64647,0.002
368098930,368098930_0,48,60,-74.006,40.70348,0.002
368098930,368098930_0,49,61,-73.91333,40.56751,0.002
368098930,368098930_0,50,62,-73.99656,40.56762,0.002
368098930,368098930_0,51,63,-73.90897,40.56867,0.002
368098930,368098930_0,52,64,-74.02798,40.64721,0.002
368098930,368098930_0,53,65,-73.83904,40.58374,0.002
368098930,368098930_0,54,66,-74.02002,40.66367,0.002
368098930,368098930_0,55,67,-73.89231,40.57188,0.002
368098930,368098930_0,56,68,-73.91119,40.56793,0.002
368098930,368098930_0,57,69,-74.0176,40.57787,0.002
368099360,368099360_0,0,0,-80.18768,25.77055,0.002
368099360,368099360_0,1,1,-80.1982,25.76947,0.002
368099360,368099360_0,2,3,-80.18765,25.77059,0.002
368099360,368099360_0,3,4,-80.20433,25.7774,0.002
368099690,368099690_0,0,0,-81.7374,24.56542,0.002
368099690,368099690_0,1,22,-81.73741,24.5654,0.002
368099790,368099790_0,0,0,-77.11933,34.68517,0.002
368099790,368099790_0,1,10,-77.11917,34.68523,0.002
368100090,368100090_0,0,0,-81.80234,24.56197,0.002
368100090,368100090_0,1,38,-81.80241,24.562,0.002
368100140,368100140_0,0,0,-80.96178,29.13242,0.002
368100140,368100140_0,1,6,-80.96175,29.13243,0.002
368100180,368100180_0,0,0,-82.54664,27.33385,0.002
368100180,368100180_0,1,25,-82.54659,27.33389,0.002
368100220,368100220_0,0,0,-80.23132,25.73089,0.002
368100220,368100220_0,1,34,-80.23133,25.73083,0.002
368100290,368100290_0,0,0,-81.29367,29.89484,0.002
368100290,368100290_0,1,26,-81.2937,29.89483,0.002
368100390,368100390_0,0,0,-80.05118,26.77983,0.002
368100390,368100390_0,1,18,-80.05507,26.83215,0.002
368100390,368100390_0,2,23,-80.05118,26.7798,0.002
368100920,368100920_0,0,0,-80.2321,25.72948,0.002
368100920,368100920_0,1,42,-80.2321,25.72948,0.002
368101250,368101250_0,0,0,-81.67358,30.31074,0.002
368101250,368101250_0,1,2,-81.67069,30.31844,0.002
368101250,368101250_0,2,3,-81.64531,30.3192,0.002
368101250,368101250_0,3,4,-81.62228,30.33754,0.002
368101250,368101250_0,4,5,-81.62078,30.34263,0.002
368101250,368101250_0,5,7,-81.71261,30.27648,0.002
368101250,368101250_0,6,8,-81.68383,30.27379,0.002
368101250,368101250_0,7,9,-81.70008,30.28635,0.002
368101250,368101250_0,8,10,-81.56699,30.39189,0.002
368101250,368101250_0,9,11,-81.61986,30.34778,0.002
368101960,368101960_0,0,0,-74.03013,40.64838,0.002
368101960,368101960_0,1,1,-73.83186,40.58415,0.002
368101960,368101960_0,2,4,-73.91379,40.56714,0.002
368101960,368101960_0,3,5,-73.99024,40.56629,0.002
368101960,368101960_0,4,6,-74.03526,40.59858,0.002
368101960,368101960_0,5,7,-74.0412,40.63831,0.002
368101960,368101960_0,6,8,-74.02961,40.64784,0.002
368101960,368101960_0,7,9,-74.04367,40.61163,0.002
368101960,368101960_0,8,10,-74.02835,40.58346,0.002
368101960,368101960_0,9,11,-73.99344,40.56749,0.002
368101960,368101960_0,10,12,-73.96356,40.56493,0.002
368101960,368101960_0,11,13,-73.89273,40.57171,0.002
368101960,368101960_0,12,16,-73.83186,40.58414,0.002
368101960,368101960_0,13,20,-73.95378,40.56394,0.002
368101960,368101960_0,14,21,-74.01869,40.57171,0.002
368101960,368101960_0,15,22,-74.02932,40.58362,0.002
368101960,368101960_0,16,23,-73.83185,40.58415,0.002
368101960,368101960_0,17,24,-73.85971,40.58133,0.002
368101960,368101960_0,18,25,-73.87057,40.57612,0.002
368101960,368101960_0,19,27,-73.92295,40.56468,0.002
368101960,368101960_0,20,28,-73.94413,40.56389,0.002
368101960,368101960_0,21,30,-74.01259,40.57005,0.002
368101960,368101960_0,22,31,-74.03248,40.59428,0.002
368101960,368101960_0,23,33,-74.04112,40.61009,0.002
368101960,368101960_0,24,34,-74.03443,40.64728,0.002
368101960,368101960_0,25,36,-74.00428,40.70213,0.002
368101960,368101960_0,26,37,-74.00598,40.70356,0.002
368101960,368101960_0,27,38,-74.02451,40.676,0.002
368101960,368101960_0,28,39,-74.02573,40.65789,0.002
368101960,368101960_0,29,41,-74.04402,40.62609,0.002
368101960,368101960_0,30,42,-73.99668,40.5678,0.002
368101960,368101960_0,31,43,-74.00393,40.70188,0.002
368101960,368101960_0,32,44,-74.02235,40.67765,0.002
368101960,368101960_0,33,46,-74.02666,40.64632,0.002
368101960,368101960_0,34,47,-73.91675,40.56616,0.002
368101960,368101960_0,35,48,-74.00531,40.69879,0.002
368101960,368101960_0,36,49,-74.01353,40.68607,0.002
368101960,368101960_0,37,50,-74.0211,40.68189,0.002
368101960,368101960_0,38,52,-74.02905,40.58529,0.002
368101960,368101960_0,39,53,-74.00596,40.56888,0.002
368101960,368101960_0,40,54,-74.00609,40.70367,0.002
368101960,368101960_0,41,55,-74.00775,40.69456,0.002
368101960,368101960_0,42,56,-74.02932,40.65244,0.002
368101960,368101960_0,43,57,-74.02667,40.64632,0.002
368101960,368101960_0,44,59,-74.04558,40.62193,0.002
368101960,368101960_0,45,60,-74.01144,40.68722,0.002
368101960,368101960_0,46,61,-74.02024,40.6669,0.002
368101960,368101960_0,47,62,-74.02186,40.66864,0.002
368101960,368101960_0,48,63,-74.03491,40.59716,0.002
368101960,368101960_0,49,64,-74.00399,40.70002,0.002
368101960,368101960_0,50,65,-74.02958,40.64796,0.002
368101960,368101960_0,51,66,-73.91367,40.56725,0.002
368101960,368101960_0,52,67,-74.0061,40.70368,0.002
368102010,368102010_0,0,0,-72.35705,41.10245,0.002
368102010,368102010_0,1,36,-72.36155,41.10019,0.002
368102010,368102010_0,2,37,-72.35801,41.08875,0.002
368102010,368102010_0,3,48,-72.35704,41.10243,0.002
368102010,368102010_0,4,53,-72.36153,41.10018,0.002
368102010,368102010_0,5,54,-72.35707,41.10244,0.002
368102160,368102160_0,0,0,-80.10728,26.11475,0.002
368102160,368102160_0,1,26,-80.10729,26.11475,0.002
368102530,368102530_0,0,0,-70.25302,43.65125,0.002
368102530,368102530_0,1,1,-70.24934,43.6548,0.002
368102530,368102530_0,2,2,-70.53906,42.71176,0.002
368102530,368102530_0,3,3,-70.25303,43.65123,0.002
368102530,368102530_0,4,4,-70.24936,43.65483,0.002
368102530,368102530_0,5,9,-70.25302,43.65124,0.002
368102530,368102530_0,6,10,-70.04532,43.60675,0.002
368102530,368102530_0,7,12,-70.25301,43.65122,0.002
368102530,368102530_0,8,14,-70.0272,43.60292,0.002
368102530,368102530_0,9,15,-70.03104,43.60371,0.002
368102530,368102530_0,10,16,-69.86214,43.57495,0.002
368102530,368102530_0,11,24,-70.25304,43.65126,0.002
368102530,368102530_0,12,25,-70.56733,42.64043,0.002
368102530,368102530_0,13,27,-70.55561,42.66851,0.002
368102530,368102530_0,14,28,-69.99869,43.59791,0.002
368102530,368102530_0,15,31,-69.88086,43.57832,0.002
368102530,368102530_0,16,32,-70.51228,42.78146,0.002
368102530,368102530_0,17,33,-69.80951,43.56509,0.002
368102530,368102530_0,18,35,-69.77901,43.55951,0.002
368102530,368102530_0,19,36,-70.24931,43.65483,0.002
368102530,368102530_0,20,38,-70.50941,42.78826,0.002
368102530,368102530_0,21,40,-70.54476,42.69676,0.002
368102530,368102530_0,22,41,-70.24932,43.65481,0.002
368102530,368102530_0,23,42,-70.5426,42.70254,0.002
368102710,368102710_0,0,0,-71.51162,41.37917,0.002
368102710,368102710_0,1,27,-71.5116,41.37917,0.002
368103130,368103130_0,0,0,-76.34315,37.02299,0.002
368103130,368103130_0,1,27,-76.34318,37.02301,0.002
368103220,368103220_0,0,0,-73.27366,39.86871,0.002
368103220,368103220_0,1,1,-73.269,39.8685,0.002
368103220,368103220_0,2,3,-74.03875,40.10201,0.002
368103220,368103220_0,3,14,-73.23359,39.86812,0.002
368103220,368103220_0,4,17,-73.25177,39.86823,0.002
368103220,368103220_0,5,23,-74.03875,40.10201,0.002
368103220,368103220_0,6,26,-73.28651,39.8696,0.002
368103220,368103220_0,7,54,-74.03875,40.10201,0.002
368103360,368103360_0,0,0,-76.28902,36.82264,0.002
368103360,368103360_0,1,5,-76.37643,36.94452,0.002
368103360,368103360_0,2,6,-76.34075,36.91499,0.002
368103360,368103360_0,3,7,-76.3405,36.91899,0.002
368103360,368103360_0,4,14,-76.28837,36.82326,0.002
368103360,368103360_0,5,16,-76.34085,36.91903,0.002
368103360,368103360_0,6,18,-76.34491,36.89565,0.002
368103360,368103360_0,7,20,-76.33816,36.90376,0.002
368103360,368103360_0,8,21,-76.36893,36.94012,0.002
368103360,368103360_0,9,22,-76.33959,36.91161,0.002
368103360,368103360_0,10,24,-76.33267,36.87329,0.002
368103360,368103360_0,11,25,-76.31932,36.86178,0.002
368103360,368103360_0,12,26,-76.29466,36.83192,0.002
368103360,368103360_0,13,27,-76.40837,36.96113,0.002
368103360,368103360_0,14,28,-76.40545,36.95697,0.002
368103360,368103360_0,15,30,-76.36419,36.94933,0.002
368103360,368103360_0,16,32,-76.2882,36.82311,0.002
368103360,368103360_0,17,45,-76.39391,36.95182,0.002
368103360,368103360_0,18,46,-76.39046,36.95077,0.002
368103360,368103360_0,19,48,-76.40801,36.96127,0.002
368103360,368103360_0,20,49,-76.2884,36.82327,0.002
368103360,368103360_0,21,52,-76.40903,36.96106,0.002
368103360,368103360_0,22,56,-76.28839,36.82323,0.002
368104320,368104320_0,0,0,-80.05362,26.83198,0.002
368104320,368104320_0,1,26,-80.05366,26.832,0.002
368104350,368104350_0,0,0,-80.04773,26.71426,0.002
368104350,368104350_0,1,26,-80.04771,26.71425,0.002
368104420,368104420_0,0,0,-82.73348,27.75613,0.002
368104420,368104420_0,1,25,-82.7335,27.75614,0.002
368104530,368104530_0,0,0,-80.14772,26.11898,0.002
368104530,368104530_0,1,10,-80.14768,26.11902,0.002
368104930,368104930_0,0,0,-80.72501,28.3576,0.002
368104930,368104930_0,1,7,-80.725,28.35761,0.002
368105270,368105270_0,0,0,-80.0749,26.88894,0.002
368105270,368105270_0,1,4,-80.07491,26.88894,0.002
368105330,368105330_0,0,0,-76.54175,38.84697,0.002
368105330,368105330_0,1,6,-76.5388,39.08568,0.002
368106690,368106690_0,0,0,-80.80983,28.62138,0.002
368106690,368106690_0,1,4,-80.80985,28.62135,0.002
368107000,368107000_0,0,0,-80.13519,26.06078,0.002
368107000,368107000_0,1,26,-80.13487,26.06075,0.002
368107350,368107350_0,0,0,-80.05069,26.77447,0.002
368107350,368107350_0,1,29,-80.05069,26.77446,0.002
368107450,368107450_0,0,0,-80.05689,26.83578,0.002
368107450,368107450_0,1,4,-80.05688,26.83575,0.002
368107460,368107460_0,0,0,-80.16124,26.09698,0.002
368107460,368107460_0,1,31,-80.16128,26.09699,0.002
368108170,368108170_0,0,0,-77.63824,34.38602,0.002
368108170,368108170_0,1,35,-78.74694,33.80171,0.002
368108170,368108170_0,2,38,-77.63825,34.38602,0.002
368109040,368109040_0,0,0,-80.08932,26.2568,0.002
368109040,368109040_0,1,10,-80.08932,26.25679,0.002
368109570,368109570_0,0,0,-80.08392,26.28396,0.002
368109570,368109570_0,1,30,-80.08393,26.28397,0.002
368109660,368109660_0,0,0,-80.17874,25.78511,0.002
368109660,368109660_0,1,18,-80.17874,25.78511,0.002
368110190,368110190_0,0,0,-76.47381,37.24198,0.002
368110190,368110190_0,1,6,-75.61676,38.35745,0.002
368110190,368110190_0,2,9,-76.47481,37.24215,0.002
368110190,368110190_0,3,14,-76.07667,37.5593,0.002
368110190,368110190_0,4,17,-76.11745,37.45263,0.002
368110190,368110190_0,5,18,-76.07403,37.56616,0.002
368110190,368110190_0,6,21,-75.61677,38.35747,0.002
368110190,368110190_0,7,28,-76.47557,37.24149,0.002
368110190,368110190_0,8,29,-76.13863,37.39684,0.002
368110190,368110190_0,9,30,-76.47412,37.24231,0.002
368110190,368110190_0,10,31,-76.13473,37.40789,0.002
368110590,368110590_0,0,0,-80.05739,26.83643,0.002
368110590,368110590_0,1,12,-80.05739,26.83644,0.002
368110710,368110710_0,0,0,-75.94839,36.34944,0.002
368110710,368110710_0,1,6,-75.9478,36.35145,0.002
368110850,368110850_0,0,0,-80.08332,26.28418,0.002
368110850,368110850_0,1,7,-80.08331,26.28415,0.002
368110860,368110860_0,0,0,-78.01515,33.69459,0.002
368110860,368110860_0,1,2,-78.0334,33.79999,0.002
368110860,368110860_0,2,3,-78.01865,33.72704,0.002
368110860,368110860_0,3,5,-77.99956,33.79577,0.002
368110860,368110860_0,4,6,-78.01677,33.7117,0.002
368110860,368110860_0,5,7,-81.46046,30.3929,0.002
368110860,368110860_0,6,8,-78.01484,33.67526,0.002
368110860,368110860_0,7,9,-78.01411,33.63479,0.002
368110860,368110860_0,8,10,-81.46048,30.39291,0.002
368110860,368110860_0,9,12,-77.99752,33.78211,0.002
368110860,368110860_0,10,13,-78.00466,33.78635,0.002
368110960,368110960_0,0,0,-81.73459,24.5648,0.002
368110960,368110960_0,1,2,-82.10107,24.88617,0.002
368110960,368110960_0,2,3,-82.12832,24.85498,0.002
368110960,368110960_0,3,4,-82.1014,24.88579,0.002
368110960,368110960_0,4,8,-81.73384,24.56475,0.002
368110960,368110960_0,5,11,-82.12831,24.85435,0.002
368110960,368110960_0,6,12,-82.03845,24.84918,0.002
368110960,368110960_0,7,13,-81.78442,24.5333,0.002
368110960,368110960_0,8,20,-81.73459,24.56478,0.002
368110960,368110960_0,9,22,-81.78441,24.5333,0.002
368110960,368110960_0,10,24,-82.04193,24.84979,0.002
368111560,368111560_0,0,0,-73.97214,40.70438,0.002
368111560,368111560_0,1,15,-73.97212,40.70439,0.002
368111610,368111610_0,0,0,-73.97245,40.7046,0.002
368111610,368111610_0,1,69,-73.97242,40.7046,0.002
368112240,368112240_0,0,0,-76.28746,37.00213,0.002
368112240,368112240_0,1,2,-76.41457,36.96905,0.002
368112240,368112240_0,2,4,-76.27978,37.00414,0.002
368112240,368112240_0,3,5,-76.15366,36.9891,0.002
368112240,368112240_0,4,6,-72.23657,40.72726,0.002
368112240,368112240_0,5,13,-72.32562,40.60312,0.002
368112240,368112240_0,6,14,-75.99414,36.95094,0.002
368112240,368112240_0,7,16,-76.05348,36.96674,0.002
368112240,368112240_0,8,18,-76.08231,36.96963,0.002
368112240,368112240_0,9,19,-76.10912,36.97668,0.002
368112240,368112240_0,10,20,-72.20681,40.76794,0.002
368112240,368112240_0,11,22,-72.21468,40.75764,0.002
368112240,368112240_0,12,23,-72.17169,40.79799,0.002
368112240,368112240_0,13,25,-72.20047,40.77514,0.002
368112240,368112240_0,14,26,-72.21666,40.75476,0.002
368112240,368112240_0,15,27,-76.13027,36.98199,0.002
368112240,368112240_0,16,28,-76.13408,36.98296,0.002
368112240,368112240_0,17,29,-72.16465,40.80333,0.002
368112260,368112260_0,0,0,-70.88419,41.58898,0.002
368112260,368112260_0,1,1,-73.96409,39.90542,0.002
368112260,368112260_0,2,2,-73.96537,39.88719,0.002
368112260,368112260_0,3,3,-73.96604,39.90981,0.002
368112260,368112260_0,4,4,-73.7243,38.59944,0.002
368112260,368112260_0,5,5,-73.96422,39.89399,0.002
368112260,368112260_0,6,6,-73.98815,39.94249,0.002
368112260,368112260_0,7,8,-73.96971,39.92576,0.002
368112260,368112260_0,8,10,-73.98807,39.9458,0.002
368112260,368112260_0,9,13,-73.96871,40.0685,0.002
368112260,368112260_0,10,14,-70.88147,41.58446,0.002
368112680,368112680_0,0,0,-82.61785,27.36988,0.002
368112680,368112680_0,1,34,-82.61787,27.36988,0.002
368113170,368113170_0,0,0,-80.04801,26.71405,0.002
368113170,368113170_0,1,22,-80.04795,26.71409,0.002
368113240,368113240_0,0,0,-80.18559,26.08621,0.002
368113240,368113240_0,1,38,-80.18564,26.08622,0.002
368113650,368113650_0,0,0,-80.10651,26.11535,0.002
368113650,368113650_0,1,18,-80.10649,26.11535,0.002
368113760,368113760_0,0,0,-80.16297,25.67668,0.002
368113760,368113760_0,1,29,-80.16306,25.67667,0.002
368114050,368114050_0,0,0,-81.72504,24.56166,0.002
368114050,368114050_0,1,30,-81.72506,24.56168,0.002
368114220,368114220_0,0,0,-80.05154,26.77197,0.002
368114220,368114220_0,1,4,-80.07121,26.89383,0.002
368114220,368114220_0,2,10,-80.05154,26.77201,0.002
368114310,368114310_0,0,0,-75.14178,39.93309,0.002
368114310,368114310_0,1,24,-75.14176,39.93308,0.002
368114320,368114320_0,0,0,-82.63516,27.76002,0.002
368114320,368114320_0,1,29,-82.63518,27.76003,0.002
368114380,368114380_0,0,0,-74.9057,38.9487,0.002
368114380,368114380_0,1,1,-73.67156,38.63248,0.002
368114380,368114380_0,2,2,-73.67864,38.62967,0.002
368114380,368114380_0,3,3,-73.71443,38.6299,0.002
368114380,368114380_0,4,5,-73.67042,38.63802,0.002
368114380,368114380_0,5,6,-73.75619,38.59601,0.002
368114380,368114380_0,6,7,-74.9057,38.94869,0.002
368114380,368114380_0,7,9,-73.69643,38.63029,0.002
368114380,368114380_0,8,10,-73.67648,38.63634,0.002
368114380,368114380_0,9,19,-74.90571,38.94869,0.002
368114720,368114720_0,0,0,-74.90659,38.94901,0.002
368114720,368114720_0,1,7,-73.73461,38.60124,0.002
368114720,368114720_0,2,8,-73.76292,38.60321,0.002
368115090,368115090_0,0,0,-81.80075,24.56286,0.002
368115090,368115090_0,1,35,-81.80079,24.56287,0.002
368115350,368115350_0,0,0,-70.10968,43.75373,0.002
368115350,368115350_0,1,2,-70.13913,43.75193,0.002
368115350,368115350_0,2,4,-70.10808,43.75178,0.002
368115350,368115350_0,3,6,-70.12953,43.75388,0.002
368115350,368115350_0,4,7,-70.12111,43.75558,0.002
368115350,368115350_0,5,9,-70.10807,43.75176,0.002
368115350,368115350_0,6,11,-70.11468,43.75435,0.002
368115350,368115350_0,7,15,-70.13933,43.75184,0.002
368115350,368115350_0,8,17,-70.11463,43.75425,0.002
368115350,368115350_0,9,19,-70.10804,43.75166,0.002
368115350,368115350_0,10,20,-70.13934,43.75185,0.002
368115350,368115350_0,11,21,-70.10806,43.75165,0.002
368115350,368115350_0,12,27,-70.12591,43.75495,0.002
368115350,368115350_0,13,28,-70.10806,43.75176,0.002
368115350,368115350_0,14,30,-70.11316,43.7546,0.002
368115350,368115350_0,15,34,-70.10806,43.75177,0.002
368115350,368115350_0,16,36,-70.11503,43.75451,0.002
368115350,368115350_0,17,37,-70.10936,43.75327,0.002
368115350,368115350_0,18,39,-70.13934,43.75185,0.002
368115350,368115350_0,19,43,-70.10807,43.75178,0.002
368115480,368115480_0,0,0,-81.09216,32.08434,0.002
368115480,368115480_0,1,60,-81.09662,32.08681,0.002
368115610,368115610_0,0,0,-81.0907,32.08369,0.002
368115610,368115610_0,1,3,-81.09693,32.08699,0.002
368115610,368115610_0,2,10,-81.09102,32.08364,0.002
368115620,368115620_0,0,0,-81.09711,32.08752,0.002
368115620,368115620_0,1,23,-81.08998,32.0832,0.002
368115620,368115620_0,2,26,-81.09806,32.08798,0.002
368115620,368115620_0,3,31,-81.09214,32.08427,0.002
368115930,368115930_0,0,0,-73.60914,38.65639,0.002
368115930,368115930_0,1,1,-73.59975,38.66452,0.002
368115930,368115930_0,2,2,-74.09934,38.88559,0.002
368115930,368115930_0,3,3,-73.58764,38.67411,0.002
368115930,368115930_0,4,4,-73.63997,38.63432,0.002
368115930,368115930_0,5,6,-73.58388,38.67802,0.002
368115930,368115930_0,6,7,-73.63933,38.63119,0.002
368115930,368115930_0,7,10,-73.60773,38.65772,0.002
368116020,368116020_0,0,0,-73.90036,38.60018,0.002
368116020,368116020_0,1,11,-73.90641,38.57855,0.002
368116020,368116020_0,2,12,-71.32791,41.16622,0.002
368116020,368116020_0,3,14,-70.91998,41.65138,0.002
368116020,368116020_0,4,15,-71.3248,41.16993,0.002
368116020,368116020_0,5,16,-73.90454,38.58445,0.002
368116020,368116020_0,6,17,-73.89824,38.60563,0.002
368116020,368116020_0,7,20,-73.90446,38.58492,0.002
368116020,368116020_0,8,21,-73.8984,38.60522,0.002
368116020,368116020_0,9,22,-73.41692,39.08954,0.002
368116020,368116020_0,10,23,-71.33022,41.16344,0.002
368116020,368116020_0,11,24,-73.9095,38.56533,0.002
368116020,368116020_0,12,25,-73.90849,38.57009,0.002
368116020,368116020_0,13,26,-73.91047,38.56097,0.002
368116020,368116020_0,14,33,-73.90174,38.59575,0.002
368116020,368116020_0,15,35,-73.90824,38.57169,0.002
368116060,368116060_0,0,0,-81.64139,30.39109,0.002
368116060,368116060_0,1,32,-81.64138,30.39109,0.002
368116140,368116140_0,0,0,-73.95746,40.74885,0.002
368116140,368116140_0,1,1,-73.95315,40.75436,0.002
368116140,368116140_0,2,2,-73.97429,40.70296,0.002
368116140,368116140_0,3,3,-73.97896,40.71019,0.002
368116140,368116140_0,4,4,-73.9969,40.70672,0.002
368116140,368116140_0,5,5,-73.97271,40.73234,0.002
368116140,368116140_0,6,6,-74.00337,40.70366,0.002
368116140,368116140_0,7,7,-73.97112,40.71296,0.002
368116140,368116140_0,8,12,-73.96855,40.74574,0.002
368116140,368116140_0,9,13,-73.9997,40.70555,0.002
368116140,368116140_0,10,14,-73.97361,40.70191,0.002
368116140,368116140_0,11,15,-73.97105,40.74343,0.002
368116140,368116140_0,12,16,-73.96837,40.7241,0.002
368116140,368116140_0,13,17,-73.9402,40.76867,0.002
368116140,368116140_0,14,18,-73.95758,40.74857,0.002
368116140,368116140_0,15,19,-73.93617,40.77133,0.002
368116140,368116140_0,16,21,-73.95758,40.74857,0.002
368116140,368116140_0,17,22,-73.96353,40.74584,0.002
368116140,368116140_0,18,23,-73.97602,40.70435,0.002
368116140,368116140_0,19,25,-73.98694,40.70758,0.002
368116140,368116140_0,20,27,-73.97603,40.70435,0.002
368116140,368116140_0,21,28,-73.97034,40.73827,0.002
368116140,368116140_0,22,29,-73.98757,40.70787,0.002
368116140,368116140_0,23,30,-73.97856,40.71025,0.002
368116140,368116140_0,24,31,-73.96797,40.74054,0.002
368116140,368116140_0,25,32,-73.95782,40.74823,0.002
368116140,368116140_0,26,33,-73.97366,40.70198,0.002
368116140,368116140_0,27,35,-73.84895,40.8041,0.002
368116140,368116140_0,28,37,-73.97643,40.7111,0.002
368116140,368116140_0,29,38,-73.96928,40.73716,0.002
368116140,368116140_0,30,39,-73.97665,40.70571,0.002
368116140,368116140_0,31,41,-73.9958,40.70701,0.002
368116140,368116140_0,32,43,-74.00567,40.70325,0.002
368116140,368116140_0,33,45,-73.97387,40.70213,0.002
368116140,368116140_0,34,46,-73.97571,40.70713,0.002
368116140,368116140_0,35,48,-73.96674,40.74768,0.002
368116140,368116140_0,36,49,-73.96858,40.72311,0.002
368116140,368116140_0,37,50,-73.97473,40.70368,0.002
368116140,368116140_0,38,51,-73.99863,40.7055,0.002
368116140,368116140_0,39,52,-74.00557,40.70313,0.002
368116140,368116140_0,40,53,-73.94625,40.76973,0.002
368117680,368117680_0,0,0,-80.11467,26.1326,0.002
368117680,368117680_0,1,30,-80.10848,26.12166,0.002
368117730,368117730_0,0,0,-80.12018,26.10395,0.002
368117730,368117730_0,1,24,-80.12023,26.10399,0.002
368117890,368117890_0,0,0,-80.97379,24.73379,0.002
368117890,368117890_0,1,1,-80.97594,24.72558,0.002
368117890,368117890_0,2,3,-80.97347,24.73366,0.002
368117890,368117890_0,3,6,-81.09913,24.70528,0.002
368117890,368117890_0,4,9,-80.98768,24.71928,0.002
368118030,368118030_0,0,0,-80.14405,26.11822,0.002
368118030,368118030_0,1,1,-80.14966,26.11645,0.002
368118030,368118030_0,2,2,-80.11752,26.11256,0.002
368118030,368118030_0,3,3,-80.14311,26.11798,0.002
368118030,368118030_0,4,5,-80.13232,26.11736,0.002
368118030,368118030_0,5,7,-80.15275,26.11572,0.002
368118280,368118280_0,0,0,-80.04445,26.70334,0.002
368118280,368118280_0,1,64,-80.0661,26.84523,0.002
368118280,368118280_0,2,73,-80.04445,26.70333,0.002
368118680,368118680_0,0,0,-80.05161,26.77594,0.002
368118680,368118680_0,1,32,-80.05163,26.77595,0.002
368118770,368118770_0,0,0,-81.30791,29.9177,0.002
368118770,368118770_0,1,1,-81.29901,29.90458,0.002
368118770,368118770_0,2,5,-81.30809,29.91779,0.002
368118770,368118770_0,3,22,-81.30066,29.91626,0.002
368118770,368118770_0,4,24,-81.29743,29.90732,0.002
368118770,368118770_0,5,28,-81.30795,29.91777,0.002
368118770,368118770_0,6,30,-81.3098,29.89486,0.002
368118770,368118770_0,7,31,-81.30802,29.9177,0.002
368118770,368118770_0,8,32,-81.30973,29.89448,0.002
368118770,368118770_0,9,35,-81.30795,29.91767,0.002
368118780,368118780_0,0,0,-75.46636,35.40941,0.002
368118780,368118780_0,1,4,-75.53983,35.83585,0.002
368118780,368118780_0,2,5,-77.8438,34.07954,0.002
368118780,368118780_0,3,8,-77.79837,34.10741,0.002
368118780,368118780_0,4,10,-77.74824,34.1272,0.002
368118780,368118780_0,5,11,-75.54478,35.8412,0.002
368118780,368118780_0,6,12,-75.54547,35.84512,0.002
368118780,368118780_0,7,13,-75.46632,35.40941,0.002
368118780,368118780_0,8,18,-75.54211,35.82697,0.002
368118780,368118780_0,9,21,-75.53051,35.80931,0.002
368118780,368118780_0,10,24,-75.53826,35.8203,0.002
368118780,368118780_0,11,27,-75.46629,35.40941,0.002
368118780,368118780_0,12,32,-75.54399,35.83122,0.002
368118780,368118780_0,13,34,-75.52996,35.82508,0.002
368118780,368118780_0,14,35,-75.53117,35.82758,0.002
368118780,368118780_0,15,36,-75.53418,35.80987,0.002
368118780,368118780_0,16,37,-75.44404,35.24063,0.002
368118780,368118780_0,17,38,-75.44427,35.22624,0.002
368118780,368118780_0,18,39,-75.44307,35.23387,0.002
368118780,368118780_0,19,40,-75.54238,35.82748,0.002
368118780,368118780_0,20,42,-75.53716,35.81793,0.002
368118780,368118780_0,21,43,-77.92927,33.93972,0.002
368118780,368118780_0,22,47,-78.65238,33.79585,0.002
368118780,368118780_0,23,48,-77.86943,34.03282,0.002
368118780,368118780_0,24,52,-77.85397,34.06554,0.002
368118780,368118780_0,25,54,-80.94441,31.75573,0.002
368118780,368118780_0,26,55,-78.66447,33.79311,0.002
368118780,368118780_0,27,56,-77.92636,33.94315,0.002
368118780,368118780_0,28,57,-77.92812,33.94116,0.002
368118780,368118780_0,29,58,-77.90111,33.96121,0.002
368119030,368119030_0,0,0,-81.30561,29.88689,0.002
368119030,368119030_0,1,3,-80.71541,28.35857,0.002
368119030,368119030_0,2,5,-80.93118,29.06135,0.002
